Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 28, 2014",$316.1600000,$320.0300000,$311.0800000,$317.2400000,"$11,676,600","$4,333,389,568"
"Dec 27, 2014",$327.5800000,$328.9100000,$312.6300000,$315.8600000,"$15,185,200","$4,313,267,197"
"Dec 26, 2014",$319.1500000,$331.4200000,$316.6300000,$327.9200000,"$16,410,500","$4,476,703,675"
"Dec 25, 2014",$322.2900000,$322.6700000,$316.9600000,$319.0100000,"$9,883,640","$4,353,789,283"
"Dec 24, 2014",$334.3900000,$334.7400000,$321.3600000,$322.5300000,"$15,092,300","$4,400,637,769"
"Dec 23, 2014",$332.0200000,$336.2900000,$329.6000000,$334.5700000,"$16,574,200","$4,563,595,537"
"Dec 22, 2014",$321.0700000,$334.1200000,$320.4200000,$331.8900000,"$22,315,100","$4,525,705,359"
"Dec 21, 2014",$329.5400000,$329.6300000,$318.9000000,$320.8400000,"$15,207,600","$4,373,820,008"
"Dec 20, 2014",$317.6200000,$330.3300000,$316.0400000,$329.9600000,"$20,856,700","$4,496,945,577"
"Dec 19, 2014",$311.1800000,$318.5300000,$306.7700000,$317.8400000,"$23,823,100","$4,330,801,581"
"Dec 18, 2014",$319.7900000,$323.7100000,$304.2300000,$311.4000000,"$39,173,000","$4,241,890,806"
"Dec 17, 2014",$326.8600000,$333.9500000,$315.1500000,$319.7800000,"$37,567,900","$4,355,021,350"
"Dec 16, 2014",$345.6700000,$345.8600000,$327.0600000,$327.0600000,"$30,864,900","$4,453,202,603"
"Dec 15, 2014",$351.3600000,$351.8200000,$344.9300000,$345.3500000,"$17,264,200","$4,700,905,209"
"Dec 14, 2014",$346.7300000,$353.3200000,$345.4200000,$351.6300000,"$12,415,200","$4,785,245,608"
"Dec 13, 2014",$352.3800000,$352.3800000,$346.5900000,$347.3800000,"$11,675,900","$4,726,102,586"
"Dec 12, 2014",$350.8300000,$352.9800000,$349.2900000,$352.5400000,"$16,989,800","$4,795,055,945"
"Dec 11, 2014",$344.3400000,$361.3600000,$338.7600000,$350.5100000,"$32,431,300","$4,766,084,199"
"Dec 10, 2014",$352.2000000,$352.3800000,$346.3600000,$346.3600000,"$16,427,700","$4,708,572,401"
"Dec 9, 2014",$361.8900000,$363.0700000,$344.9500000,$352.2200000,"$32,915,500","$4,786,893,958"
"Dec 8, 2014",$374.9600000,$376.0300000,$361.8900000,$361.9100000,"$18,898,700","$4,917,302,822"
"Dec 7, 2014",$374.8400000,$376.2900000,$373.2700000,$375.1000000,"$6,491,650","$5,094,943,517"
"Dec 6, 2014",$376.7600000,$378.4500000,$370.9500000,$374.7900000,"$7,009,320","$5,089,542,822"
"Dec 5, 2014",$369.4400000,$379.1900000,$365.7600000,$376.8500000,"$15,181,800","$5,116,358,331"
"Dec 4, 2014",$375.7200000,$378.6500000,$367.7600000,$369.6000000,"$14,529,600","$5,016,487,250"
"Dec 3, 2014",$381.7200000,$383.0300000,$374.3500000,$375.0100000,"$13,340,100","$5,088,491,940"
"Dec 2, 2014",$379.2500000,$384.0400000,$377.8600000,$381.3200000,"$12,364,100","$5,172,928,823"
"Dec 1, 2014",$378.2500000,$383.6600000,$376.6700000,$379.2400000,"$11,763,000","$5,143,434,464"
"Nov 30, 2014",$375.5100000,$382.5300000,$373.3100000,$378.0500000,"$9,194,440","$5,125,958,175"
"Nov 29, 2014",$376.1500000,$387.6000000,$372.1400000,$375.4900000,"$15,375,600","$5,089,799,280"
"Nov 28, 2014",$369.3700000,$382.8400000,$358.4500000,$376.4500000,"$22,946,500","$5,101,280,353"
"Nov 27, 2014",$370.5000000,$373.9900000,$368.2800000,$369.6700000,"$8,748,030","$5,008,058,116"
"Nov 26, 2014",$376.0200000,$377.7000000,$365.8200000,$368.3700000,"$18,601,700","$4,989,166,443"
"Nov 25, 2014",$376.8900000,$394.7000000,$374.7800000,$375.3500000,"$25,442,200","$5,082,390,210"
"Nov 24, 2014",$366.9500000,$387.2100000,$366.6700000,$376.9000000,"$30,930,100","$5,102,174,795"
"Nov 23, 2014",$353.1700000,$370.8500000,$353.1700000,$367.5700000,"$15,151,600","$4,974,540,006"
"Nov 22, 2014",$351.6000000,$364.8400000,$350.8800000,$352.9200000,"$15,273,000","$4,774,989,954"
"Nov 21, 2014",$357.8800000,$357.8800000,$344.1100000,$350.8500000,"$29,850,100","$4,745,605,133"
"Nov 20, 2014",$380.3100000,$382.0200000,$356.7800000,$357.8400000,"$25,233,200","$4,839,043,482"
"Nov 19, 2014",$373.9000000,$386.4800000,$373.9000000,$380.5500000,"$18,931,800","$5,144,903,809"
"Nov 18, 2014",$387.7900000,$392.4000000,$371.1200000,$375.2000000,"$32,222,500","$5,071,157,408"
"Nov 17, 2014",$388.3500000,$410.2000000,$377.5000000,$387.4100000,"$41,518,800","$5,234,695,637"
"Nov 16, 2014",$374.7300000,$390.8000000,$374.6000000,$387.8800000,"$11,905,600","$5,239,694,300"
"Nov 15, 2014",$399.6500000,$405.5300000,$371.0100000,$376.1300000,"$15,727,500","$5,079,582,132"
"Nov 14, 2014",$418.4200000,$419.2500000,$384.7900000,$397.8200000,"$29,589,200","$5,371,040,273"
"Nov 13, 2014",$427.2700000,$457.0900000,$401.1200000,$420.7300000,"$58,945,000","$5,678,828,589"
"Nov 12, 2014",$367.9800000,$429.7200000,$367.9800000,$423.5600000,"$45,783,200","$5,715,426,244"
"Nov 11, 2014",$365.8600000,$371.3100000,$363.7300000,$367.7000000,"$15,838,900","$4,960,242,320"
"Nov 10, 2014",$362.2700000,$374.8200000,$357.5600000,$366.9200000,"$30,450,100","$4,948,658,123"
"Nov 9, 2014",$345.3800000,$363.6300000,$344.2600000,$363.2600000,"$24,205,600","$4,897,961,165"
"Nov 8, 2014",$342.1500000,$347.0300000,$342.1500000,$345.4900000,"$8,535,470","$4,656,988,222"
"Nov 7, 2014",$349.8200000,$352.7300000,$341.7800000,$342.4200000,"$16,834,200","$4,614,264,695"
"Nov 6, 2014",$339.4600000,$352.9700000,$338.4200000,$349.2900000,"$18,797,000","$4,705,591,219"
"Nov 5, 2014",$330.6800000,$343.3700000,$330.6800000,$339.4900000,"$19,817,200","$4,572,205,935"
"Nov 4, 2014",$327.1600000,$331.7700000,$325.0800000,$330.4900000,"$15,655,500","$4,449,934,321"
"Nov 3, 2014",$325.5700000,$334.0000000,$325.4800000,$327.5500000,"$12,948,500","$4,409,040,617"
"Nov 2, 2014",$326.0800000,$329.0500000,$320.6300000,$325.8900000,"$8,603,620","$4,385,292,372"
"Nov 1, 2014",$338.6500000,$340.5300000,$321.0500000,$325.7500000,"$16,677,200","$4,382,113,991"
"Oct 31, 2014",$345.0100000,$348.0500000,$337.1400000,$338.3200000,"$12,545,400","$4,549,893,052"
"Oct 30, 2014",$335.7100000,$350.9100000,$335.0700000,$345.3000000,"$30,177,900","$4,642,194,094"
"Oct 29, 2014",$357.0900000,$357.8300000,$335.3400000,$335.5900000,"$18,192,700","$4,510,175,245"
"Oct 28, 2014",$353.2100000,$359.9800000,$352.6800000,$357.6200000,"$7,845,880","$4,804,812,401"
"Oct 27, 2014",$354.7800000,$358.6300000,$349.8100000,$352.9900000,"$13,033,000","$4,741,410,021"
"Oct 26, 2014",$347.4900000,$359.2200000,$343.9300000,$354.7000000,"$11,272,500","$4,763,036,253"
"Oct 25, 2014",$358.6100000,$359.8600000,$342.8800000,$347.2700000,"$18,127,500","$4,662,139,220"
"Oct 24, 2014",$358.5900000,$364.3500000,$353.3000000,$358.3500000,"$15,585,700","$4,809,419,914"
"Oct 23, 2014",$382.9600000,$385.0500000,$356.4500000,$358.4200000,"$26,456,900","$4,808,952,572"
"Oct 22, 2014",$386.1200000,$388.5800000,$382.2500000,$383.1600000,"$11,641,300","$5,139,461,096"
"Oct 21, 2014",$382.4200000,$392.6500000,$380.8300000,$386.4800000,"$14,188,900","$5,182,426,851"
"Oct 20, 2014",$389.2300000,$390.0800000,$378.2500000,$382.8500000,"$16,419,000","$5,132,276,503"
"Oct 19, 2014",$391.2500000,$393.9400000,$386.4600000,$389.5500000,"$5,914,570","$5,220,783,140"
"Oct 18, 2014",$383.9800000,$395.1600000,$378.9700000,$391.4400000,"$11,416,800","$5,244,892,214"
"Oct 17, 2014",$382.7600000,$385.4800000,$375.3900000,$383.7600000,"$13,600,700","$5,140,342,471"
"Oct 16, 2014",$394.5200000,$398.8100000,$373.0700000,$382.5600000,"$26,990,000","$5,122,903,035"
"Oct 15, 2014",$400.9500000,$402.2300000,$388.7700000,$394.7700000,"$25,267,100","$5,285,043,276"
"Oct 14, 2014",$391.6900000,$411.7000000,$391.3200000,$400.8700000,"$38,491,500","$5,365,153,884"
"Oct 13, 2014",$377.9200000,$397.2300000,$368.9000000,$390.4100000,"$35,221,400","$5,223,924,767"
"Oct 12, 2014",$362.6100000,$379.4300000,$356.1400000,$378.5500000,"$17,552,800","$5,063,689,090"
"Oct 11, 2014",$361.3600000,$367.1900000,$355.9500000,$362.3000000,"$13,345,200","$4,844,961,125"
"Oct 10, 2014",$364.6900000,$375.0700000,$352.9600000,$361.5600000,"$43,665,700","$4,833,830,847"
"Oct 9, 2014",$352.7500000,$382.7300000,$347.6900000,$365.0300000,"$83,641,104","$4,878,718,500"
"Oct 8, 2014",$336.1200000,$354.3600000,$327.1900000,$352.9400000,"$54,736,300","$4,715,887,222"
"Oct 7, 2014",$330.5800000,$339.2500000,$320.4800000,$336.1900000,"$49,199,900","$4,490,819,565"
"Oct 6, 2014",$320.3900000,$345.1300000,$302.5600000,$330.0800000,"$79,011,800","$4,408,130,777"
"Oct 5, 2014",$328.9200000,$341.8000000,$289.3000000,$320.5100000,"$83,308,096","$4,279,040,870"
"Oct 4, 2014",$359.8900000,$364.4900000,$325.8900000,$328.8700000,"$47,236,500","$4,389,218,291"
"Oct 3, 2014",$375.1800000,$377.7000000,$357.8600000,$359.5100000,"$30,901,200","$4,796,851,775"
"Oct 2, 2014",$383.9900000,$385.5000000,$372.9500000,$375.0700000,"$21,777,700","$5,003,085,408"
"Oct 1, 2014",$387.4300000,$391.3800000,$380.7800000,$383.6100000,"$26,229,400","$5,115,688,242"
"Sep 30, 2014",$376.0900000,$390.9800000,$373.4400000,$386.9400000,"$34,707,300","$5,158,621,325"
"Sep 29, 2014",$376.9300000,$385.2100000,$372.2400000,$375.4700000,"$32,497,700","$5,004,177,243"
"Sep 28, 2014",$399.4700000,$401.0200000,$374.3300000,$377.1800000,"$23,613,300","$5,025,729,375"
"Sep 27, 2014",$403.5600000,$406.6200000,$397.3700000,$399.5200000,"$15,029,300","$5,322,075,836"
"Sep 26, 2014",$411.4300000,$414.9400000,$400.0100000,$404.4200000,"$21,460,800","$5,386,071,486"
"Sep 25, 2014",$423.1600000,$423.5200000,$409.4700000,$411.5700000,"$26,814,400","$5,479,902,023"
"Sep 24, 2014",$435.7500000,$436.1100000,$421.1300000,$423.2000000,"$30,627,700","$5,632,911,451"
"Sep 23, 2014",$402.0900000,$441.5600000,$396.2000000,$435.7900000,"$45,099,500","$5,798,754,889"
"Sep 22, 2014",$399.1000000,$406.9200000,$397.1300000,$402.1500000,"$24,127,600","$5,349,637,034"
"Sep 21, 2014",$408.0800000,$412.4300000,$393.1800000,$398.8200000,"$26,580,100","$5,303,651,275"
"Sep 20, 2014",$394.6700000,$423.3000000,$389.8800000,$408.9000000,"$36,863,600","$5,436,072,002"
"Sep 19, 2014",$424.1000000,$427.8300000,$384.5300000,$394.8000000,"$37,919,700","$5,246,779,621"
"Sep 18, 2014",$456.8600000,$456.8600000,$413.1000000,$424.4400000,"$34,483,200","$5,638,918,842"
"Sep 17, 2014",$465.8600000,$468.1700000,$452.4200000,$457.3300000,"$21,056,800","$6,073,910,021"
"Sep 16, 2014",$474.8600000,$475.6400000,$465.1300000,$466.0600000,"$16,797,300","$6,187,570,806"
"Sep 15, 2014",$477.7700000,$478.6200000,$474.0200000,$475.3700000,"$15,345,200","$6,309,195,218"
"Sep 14, 2014",$479.1200000,$479.8500000,$476.1200000,$477.8900000,"$13,105,500","$6,340,778,582"
"Sep 13, 2014",$477.7900000,$482.1200000,$475.1000000,$479.0000000,"$15,588,000","$6,353,614,254"
"Sep 12, 2014",$479.5800000,$479.6300000,$473.0100000,$477.7500000,"$15,437,200","$6,334,873,398"
"Sep 11, 2014",$479.6200000,$482.3500000,$474.6100000,$479.7500000,"$16,852,900","$6,359,504,769"
"Sep 10, 2014",$475.4800000,$487.4700000,$475.1400000,$479.3600000,"$22,787,800","$6,352,285,708"
"Sep 9, 2014",$474.8800000,$477.3800000,$467.7800000,$475.2600000,"$21,447,800","$6,296,101,902"
"Sep 8, 2014",$481.8100000,$489.8300000,$468.7900000,$474.6000000,"$30,238,000","$6,285,637,995"
"Sep 7, 2014",$485.1300000,$488.0700000,$482.2800000,$482.2800000,"$8,994,050","$6,385,589,802"
"Sep 6, 2014",$483.3400000,$488.6000000,$483.0000000,$484.8300000,"$10,601,400","$6,417,500,778"
"Sep 5, 2014",$489.6700000,$490.6400000,$481.6100000,$483.3400000,"$15,302,500","$6,395,641,762"
"Sep 4, 2014",$477.6800000,$493.9300000,$477.0900000,$489.6600000,"$26,081,400","$6,477,467,310"
"Sep 3, 2014",$476.8700000,$481.7100000,$476.2100000,$477.5900000,"$13,342,200","$6,315,859,936"
"Sep 2, 2014",$474.4800000,$482.9900000,$472.3200000,$477.4300000,"$23,337,900","$6,311,703,012"
"Sep 1, 2014",$477.7900000,$485.3100000,$471.9100000,$474.8800000,"$20,432,000","$6,276,309,535"
"Aug 31, 2014",$502.9000000,$504.8800000,$474.8100000,$477.7600000,"$44,632,300","$6,312,801,960"
"Aug 30, 2014",$508.5900000,$509.3100000,$501.6400000,$504.2500000,"$9,424,070","$6,660,385,523"
"Aug 29, 2014",$508.4200000,$511.7000000,$503.8200000,$508.5200000,"$17,624,800","$6,714,458,468"
"Aug 28, 2014",$510.8800000,$516.1600000,$506.8800000,$507.8200000,"$19,862,000","$6,703,031,046"
"Aug 27, 2014",$512.1900000,$520.7100000,$510.9200000,$511.1500000,"$22,648,500","$6,744,868,296"
"Aug 26, 2014",$502.5400000,$512.6900000,$502.5400000,$511.5700000,"$23,235,100","$6,748,171,027"
"Aug 25, 2014",$508.2200000,$508.2200000,$499.2300000,$502.5000000,"$18,356,700","$6,626,339,378"
"Aug 24, 2014",$498.2900000,$512.8900000,$497.3500000,$508.2900000,"$19,441,700","$6,700,963,067"
"Aug 23, 2014",$513.3900000,$514.3000000,$492.1100000,$498.0800000,"$25,171,900","$6,564,528,885"
"Aug 22, 2014",$517.5800000,$521.4800000,$501.2700000,$514.0400000,"$36,563,900","$6,772,889,206"
"Aug 21, 2014",$510.4500000,$531.9000000,$510.4500000,$517.2400000,"$49,444,200","$6,812,929,386"
"Aug 20, 2014",$485.0700000,$518.2800000,$467.5100000,$511.9800000,"$46,527,600","$6,741,573,447"
"Aug 19, 2014",$461.4800000,$485.7100000,$455.5400000,$485.2400000,"$38,422,400","$6,387,510,426"
"Aug 18, 2014",$491.5100000,$499.3700000,$443.8500000,$461.4600000,"$50,783,800","$6,072,259,848"
"Aug 17, 2014",$519.1400000,$520.1900000,$483.6300000,$491.8000000,"$24,300,900","$6,468,997,661"
"Aug 16, 2014",$497.8300000,$521.4700000,$487.7400000,$519.7100000,"$22,832,500","$6,833,965,310"
"Aug 15, 2014",$511.1400000,$518.1800000,$487.9300000,$497.0100000,"$25,598,300","$6,533,519,507"
"Aug 14, 2014",$546.1800000,$546.2400000,$498.7300000,$505.9700000,"$35,803,900","$6,649,282,620"
"Aug 13, 2014",$570.3800000,$573.0300000,$532.6700000,$546.6600000,"$25,777,500","$7,181,459,812"
"Aug 12, 2014",$576.5100000,$576.9500000,$566.5900000,$569.6400000,"$13,978,200","$7,481,336,243"
"Aug 11, 2014",$591.2800000,$591.5100000,$574.0500000,$576.3700000,"$14,764,200","$7,567,178,700"
"Aug 10, 2014",$589.1700000,$594.4600000,$587.9400000,$591.0600000,"$7,555,310","$7,757,394,871"
"Aug 9, 2014",$592.4700000,$592.4700000,$587.6300000,$589.3700000,"$7,922,070","$7,732,619,577"
"Aug 8, 2014",$588.8800000,$598.1200000,$588.7900000,$592.5800000,"$11,072,000","$7,771,958,458"
"Aug 7, 2014",$584.6500000,$591.1000000,$584.0500000,$588.8700000,"$11,131,400","$7,721,014,780"
"Aug 6, 2014",$585.9500000,$587.4900000,$583.1000000,$584.6500000,"$14,497,900","$7,663,383,046"
"Aug 5, 2014",$589.0100000,$589.8600000,$584.1000000,$585.4400000,"$10,790,800","$7,671,275,262"
"Aug 4, 2014",$586.2300000,$591.9500000,$583.7400000,$588.7800000,"$9,867,570","$7,713,117,798"
"Aug 3, 2014",$588.8900000,$589.1500000,$581.6500000,$586.6700000,"$9,917,990","$7,683,520,602"
"Aug 2, 2014",$594.9000000,$594.9100000,$586.1600000,$589.3300000,"$8,359,080","$7,716,181,169"
"Aug 1, 2014",$586.2000000,$597.9200000,$583.6300000,$594.9200000,"$18,215,900","$7,786,796,032"
"Jul 31, 2014",$567.3700000,$586.2300000,$564.5100000,$586.2300000,"$22,467,900","$7,670,841,007"
"Jul 30, 2014",$584.7400000,$585.1200000,$564.9000000,$567.2900000,"$14,898,800","$7,420,859,009"
"Jul 29, 2014",$585.5500000,$588.3900000,$581.7000000,$584.7200000,"$11,275,400","$7,646,390,353"
"Jul 28, 2014",$594.1400000,$594.5700000,$575.1800000,$585.6900000,"$19,316,400","$7,656,826,297"
"Jul 27, 2014",$595.6700000,$598.9400000,$593.4300000,$593.8500000,"$7,774,230","$7,761,289,329"
"Jul 26, 2014",$601.5400000,$602.0900000,$593.9600000,$595.8100000,"$10,752,900","$7,784,669,228"
"Jul 25, 2014",$601.5100000,$607.0700000,$597.2300000,$601.0900000,"$12,279,500","$7,851,574,790"
"Jul 24, 2014",$619.5000000,$620.4300000,$595.5700000,$601.7300000,"$20,917,200","$7,857,489,687"
"Jul 23, 2014",$621.1200000,$624.4300000,$618.2900000,$619.4100000,"$11,056,600","$8,086,153,118"
"Jul 22, 2014",$622.2700000,$624.3000000,$620.9600000,$621.5500000,"$9,602,880","$8,111,799,946"
"Jul 21, 2014",$623.9500000,$624.0900000,$619.1100000,$622.2100000,"$10,711,900","$8,118,204,691"
"Jul 20, 2014",$628.5600000,$628.5600000,$622.7800000,$623.9000000,"$5,760,120","$8,137,808,455"
"Jul 19, 2014",$629.1700000,$629.1700000,$624.6000000,$628.5200000,"$7,222,030","$8,195,599,907"
"Jul 18, 2014",$622.3700000,$629.2100000,$620.4700000,$628.7800000,"$14,158,100","$8,196,212,862"
"Jul 17, 2014",$616.5400000,$626.2900000,$608.4000000,$623.0900000,"$16,576,700","$8,119,394,873"
"Jul 16, 2014",$622.0100000,$623.0900000,$615.3300000,$616.8000000,"$13,182,400","$8,034,806,880"
"Jul 15, 2014",$620.0000000,$625.1400000,$619.6400000,$621.5900000,"$10,873,200","$8,094,883,399"
"Jul 14, 2014",$626.5600000,$627.3400000,$617.3200000,$619.3200000,"$12,706,800","$8,062,877,468"
"Jul 13, 2014",$634.2200000,$634.7300000,$624.9100000,$626.5000000,"$11,291,000","$8,154,265,678"
"Jul 12, 2014",$631.8800000,$636.6600000,$626.9800000,$633.7100000,"$13,329,000","$8,245,635,914"
"Jul 11, 2014",$616.6600000,$632.0900000,$615.7700000,$632.0000000,"$16,467,100","$8,220,889,623"
"Jul 10, 2014",$624.8300000,$626.1200000,$612.3500000,$616.7600000,"$15,880,700","$8,020,234,277"
"Jul 9, 2014",$625.2200000,$627.0000000,$622.6000000,$624.5100000,"$9,819,150","$8,118,679,451"
"Jul 8, 2014",$622.5700000,$626.7000000,$620.9100000,$624.8200000,"$10,005,500","$8,120,056,626"
"Jul 7, 2014",$635.4600000,$637.1600000,$617.0100000,$624.0900000,"$17,813,600","$8,108,140,914"
"Jul 6, 2014",$631.7700000,$638.6500000,$631.1600000,$635.8100000,"$10,080,000","$8,258,179,220"
"Jul 5, 2014",$629.9500000,$633.2200000,$628.0000000,$631.4600000,"$9,105,940","$8,199,437,572"
"Jul 4, 2014",$644.6500000,$648.4300000,$629.4000000,$630.6900000,"$22,237,200","$8,187,107,456"
"Jul 3, 2014",$650.7700000,$650.7700000,$641.3000000,$645.1600000,"$18,949,000","$8,372,189,412"
"Jul 2, 2014",$641.0400000,$656.6800000,$638.3400000,$650.8800000,"$25,768,200","$8,444,194,978"
"Jul 1, 2014",$641.3900000,$657.8600000,$640.1100000,$640.8100000,"$38,446,300","$8,311,317,901"
"Jun 30, 2014",$602.6200000,$645.1600000,$599.8800000,$639.8000000,"$46,422,400","$8,296,103,745"
"Jun 29, 2014",$596.3300000,$604.0800000,$596.1600000,$602.7200000,"$8,897,470","$7,813,280,835"
"Jun 28, 2014",$599.0800000,$604.4700000,$595.9200000,$596.5500000,"$13,398,100","$7,730,991,679"
"Jun 27, 2014",$581.3000000,$600.1200000,$579.8900000,$597.2600000,"$20,814,600","$7,737,366,940"
"Jun 26, 2014",$566.1400000,$581.6300000,$564.7300000,$581.1400000,"$14,655,900","$7,525,767,735"
"Jun 25, 2014",$581.8100000,$583.6000000,$565.6300000,$566.3400000,"$20,687,700","$7,331,658,430"
"Jun 24, 2014",$593.9700000,$596.9700000,$582.3600000,$582.3600000,"$14,144,900","$7,536,340,173"
"Jun 23, 2014",$602.1600000,$603.2100000,$586.3400000,$593.9800000,"$14,053,800","$7,684,029,467"
"Jun 22, 2014",$595.9000000,$606.0000000,$594.6300000,$602.2700000,"$10,877,700","$7,788,609,493"
"Jun 21, 2014",$593.6800000,$599.4600000,$587.7400000,$594.9900000,"$9,256,290","$7,691,773,955"
"Jun 20, 2014",$597.4000000,$599.7500000,$587.7600000,$594.1500000,"$18,134,100","$7,678,074,490"
"Jun 19, 2014",$608.0700000,$612.2400000,$597.0200000,$598.0700000,"$12,803,800","$7,726,000,792"
"Jun 18, 2014",$609.7700000,$615.8800000,$604.4000000,$607.9600000,"$17,862,000","$7,851,200,010"
"Jun 17, 2014",$591.5900000,$610.8900000,$590.4000000,$610.8600000,"$18,597,300","$7,886,300,055"
"Jun 16, 2014",$592.6500000,$608.7200000,$587.0700000,$592.1900000,"$28,677,500","$7,642,482,234"
"Jun 15, 2014",$575.9300000,$592.9400000,$554.8900000,$592.9400000,"$23,580,900","$7,649,361,650"
"June 14, 2014",$600.7500000,$601.2700000,$549.8200000,$577.3600000,"$38,481,200","$7,445,594,334"
"June 13, 2014",$585.7000000,$615.1400000,$585.7000000,$600.1600000,"$35,700,700","$7,737,046,327"
"June 12, 2014",$633.4300000,$638.1100000,$573.2700000,$586.9500000,"$50,818,800","$7,564,343,900"
"June 11, 2014",$653.1900000,$657.0400000,$632.5500000,$633.0200000,"$25,163,800","$8,155,307,439"
"June 10, 2014",$650.0400000,$659.6100000,$646.5600000,$653.1500000,"$17,913,400","$8,412,294,411"
"June 9, 2014",$655.6400000,$657.7000000,$644.3900000,$649.1600000,"$19,065,400","$8,358,149,331"
"June 8, 2014",$654.9900000,$658.8800000,$653.4700000,$656.1400000,"$8,614,190","$8,445,489,607"
"June 7, 2014",$653.5200000,$656.9400000,$644.9100000,$654.9700000,"$15,855,300","$8,428,206,589"
"June 6, 2014",$659.2800000,$661.3700000,$652.3000000,$653.7000000,"$18,680,100","$8,409,353,268"
"June 5, 2014",$641.0700000,$663.5300000,$640.0900000,$659.2600000,"$29,621,300","$8,478,552,324"
"June 4, 2014",$666.7700000,$668.5600000,$624.0900000,$641.6100000,"$37,731,500","$8,249,183,077"
"June 3, 2014",$660.5500000,$674.1100000,$650.7800000,$667.6000000,"$40,653,700","$8,580,309,812"
"June 2, 2014",$629.6500000,$665.5000000,$618.7400000,$660.6200000,"$45,450,200","$8,487,587,033"
"June 1, 2014",$623.6900000,$671.5100000,$619.9100000,$630.2300000,"$45,259,100","$8,094,125,581"
"May 31, 2014",$615.6900000,$624.7200000,$604.4700000,$623.6800000,"$15,107,100","$8,007,248,676"
"May 30, 2014",$568.1800000,$618.4600000,$568.1600000,$615.3300000,"$31,985,400","$7,897,757,908"
"May 29, 2014",$576.3300000,$577.1000000,$561.6000000,$568.1800000,"$18,707,800","$7,290,260,762"
"May 28, 2014",$571.9100000,$578.6200000,$564.0900000,$577.0600000,"$19,289,000","$7,402,205,099"
